Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
2100109;Cuentas corrientes de otras personas jurídicas;1.050.959;0;0;736.423;1.787.382
2100110;Cuentas corrientes de personas naturales;566.597;0;0;102.911;669.508
2100200;Otros depósitos y cuentas a la vista;171.397;0;0;1.165.877;1.337.274
2100300;Otras obligaciones a la vista;205.800;6.920;0;135.213;347.933
2130000;OPERACIONES CON LIQUIDACION EN CURSO;306.944;0;0;293.428;600.372
2160000;CONTRATOS DE RETROCOMPRA Y PRÉSTAMOS DE VALORES;419.087;0;0;588.987;1.008.074
2160100;Operaciones con bancos del país;0;0;0;0;0
2160200;Operaciones con otras entidades;419.087;0;0;588.987;1.008.074
2200000;DEPOSITOS Y OTRAS CAPTACIONES A PLAZO;5.790.329;612.338;1;3.485.558;9.888.226
2200100;Depósitos a plazo;5.790.096;604.483;1;3.464.147;9.858.727
2200200;Cuentas de ahorro a plazo;3;7.822;0;21.411;29.236
2200900;Otros saldos acreedores a plazo;230;33;0;0;263
2250000;CONTRATOS DE DERIVADOS FINANCIEROS;730.743;100.238;0;216.295;1.047.276
2250100;Contratos de negociación;636.021;84.461;0;206.761;927.243
2250200;Contratos para cobertura contable;94.722;15.777;0;9.534;120.033
2300000;OBLIGACIONES CON BANCOS;60.004;7.067;0;2.279.038;2.346.109
2301000;BANCOS DEL PAÍS;60.004;7.067;0;0;67.071
2301001;Préstamos interbancarios;60.004;0;0;0;60.004
2302000;BANCOS DEL EXTERIOR;0;0;0;2.279.038;2.279.038
2302100;Financiamientos de comercio exterior;0;0;0;222.730;222.730
2302200;Préstamos y otras obligaciones;0;0;0;2.056.308;2.056.308
2303000;BANCO CENTRAL DE CHILE;0;0;0;0;0
2303100;Préstamos y otras obligaciones;0;0;0;0;0
2303900;Líneas de crédito reprogramación de deudas;0;0;0;0;0
2400000;INSTRUMENTOS DE DEUDA EMITIDOS;440.621;4.538.778;0;1.041.608;6.021.007
2401000;LETRAS DE CREDITO;0;60.326;0;0;60.326
2402000;BONOS;440.621;4.478.452;0;1.041.608;5.960.681
2402100;Bonos corrientes;440.621;3.609.688;0;850.330;4.900.639
2402200;Bonos subordinados;0;868.764;0;191.278;1.060.042
2402300;Bonos hipotecarios;0;0;0;0;0
2500000;OTRAS OBLIGACIONES FINANCIERAS;10.885;0;0;0;10.885
2500100;Obligaciones con el sector público;0;0;0;0;0
2500200;Otras obligaciones en el país;10.885;0;0;0;10.885
2500300;Obligaciones con el exterior;0;0;0;0;0
2600000;IMPUESTOS CORRIENTES;643;0;0;0;643
2650000;IMPUESTOS DIFERIDOS;420;0;0;468;888
2700000;PROVISIONES;115.445;0;0;92.019;207.464
2700100;Provisiones para beneficios y remuneraciones del personal;23.201;0;0;57.449;80.650
2700200;Provisión para dividendos mínimos;30.209;0;0;0;30.209
2700300;Provisiones por riesgo de créditos contingentes;45.536;0;0;29.016;74.552
2700400;Provisiones por contingencias;16.499;0;0;5.554;22.053
2700401;Provisiones por riesgo país;2.133;0;0;4.280;6.413
2700402;Provisiones especiales para créditos al exterior;0;0;0;0;0
2700411;Provisiones adicionales colocaciones comerciales;0;0;0;0;0
2700412;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
2700413;Provisiones adicionales colocaciones de consumo;0;0;0;0;0
2700421;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
2700422;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
2700423;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
2700490;Otras provisiones por contingencias;14.366;0;0;1.274;15.640
2800000;OTROS PASIVOS;278.212;155.451;29.223;125.654;588.540
3000000;PATRIMONIO;3.371.252;107.545;163;18.586;3.497.546
3101000;CAPITAL;1.862.826;0;0;0;1.862.826
3102000;RESERVAS;1.290.131;0;0;0;1.290.131
3103000;CUENTAS DE VALORACIÓN;11.205;0;0;0;11.205
3104000;UTILIDADES RETENIDAS;-18.973;107.545;163;17.662;106.397
3104100;Utilidades retenidas de ejercicios anteriores;35.909;0;0;0;35.909
3104200;Utilidad (pérdida) del ejercicio;-24.673;107.545;163;17.662;100.697
3104300;Provisión para dividendos mínimos;-30.209;0;0;0;-30.209
3200000;INTERES NO CONTROLADOR;226.063;0;0;924;226.987
5001000;PATRIMONIO DE LOS PROPIETARIOS;3.145.189;107.545;163;17.662;3.270.559
5002000;TOTAL PASIVO Y PATRIMONIO;13.519.340;5.528.337;29.387;10.288.932;29.365.996
5100000;TOTAL COLOCACIONES;5.986.165;7.799.699;7.500;7.377.553;21.170.917
