Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
1302202;Otros créditos para exportaciones chilenas;76.136;311;0;694.551;770.998
1302241;Acreditivos negociados a plazo de importaciones chilenas;1.068;0;108;278.601;279.777
1302242;Otros créditos para importaciones chilenas;85.569;0;0;395.650;481.219
1302281;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;2.799;2.799
1302282;Otros créditos para operaciones entre terceros países;0;0;0;0;0
1302300;Deudores en cuentas corrientes;102.148;0;0;213;102.361
1302500;Operaciones de factoraje;423.270;9.003;0;246.228;678.501
1302600;Préstamos estudiantiles;0;56.014;0;0;56.014
1302601;Créditos para estudios superiores Ley N° 20.027;0;32.031;0;0;32.031
1302602;Créditos con garantía CORFO;0;0;0;0;0
1302604;Otros créditos para estudios superiores;0;23.983;0;0;23.983
1302800;Operaciones de leasing comercial;442.213;772.847;122.638;0;1.337.698
1302900;Otros créditos y cuentas por cobrar;208.812;5.177;900;8.277;223.166
1304000;COLOCACIONES PARA VIVIENDA;1.497;13.874.678;0;0;13.876.175
1304100;Préstamos con letras de crédito;0;4.302;0;0;4.302
1304101;Con letras de crédito para vivienda;0;4.302;0;0;4.302
1304102;Con letras de crédito para fines generales;0;0;0;0;0
1304200;Préstamos con mutuos hipotecarios endosable;0;3.923;0;0;3.923
1304400;Prestamos con mutuos financiados con bonos hipotecarios;0;84.978;0;0;84.978
1304500;Otros créditos con mutuos para vivienda;1.456;13.779.820;0;0;13.781.276
1304600;Créditos provenientes de la ANAP;0;0;0;0;0
1304800;Operaciones de leasing para vivienda;0;0;0;0;0
1304900;Otros créditos y cuentas por cobrar;41;1.655;0;0;1.696
1305000;COLOCACIONES DE CONSUMO;4.916.546;11.562;0;71.141;4.999.249
1305100;Créditos de consumo en cuotas;3.581.736;11.178;0;0;3.592.914
1305300;Deudores en cuentas corrientes;122.596;0;0;1;122.597
1305400;Deudores por tarjetas de crédito;1.209.184;0;0;71.140;1.280.324
1305800;Operaciones de leasing de consumo;2.816;384;0;0;3.200
1305900;Otros créditos y cuentas por cobrar;214;0;0;0;214
1309000;PROVISIONES CONSTITUIDAS;-864.874;0;0;-93.887;-958.761
1309100;Provisiones colocaciones comerciales;-526.868;0;0;-93.112;-619.980
1309200;Provisiones colocaciones para vivienda;-73.961;0;0;0;-73.961
1309300;Provisiones colocaciones de consumo;-264.045;0;0;-775;-264.820
1350000;INSTRUMENTOS DE INVERSIÓN DISPONIBLES PARA LA VENTA;3.948.390;305.500;0;1.549.249;5.803.139
1350100;Del Estado y Banco Central de Chile;3.945.681;294.675;0;0;4.240.356
1350200;Otros instrumentos emitidos en el país;2.709;10.825;0;0;13.534
1350300;Instrumentos emitidos en el exterior;0;0;0;1.549.249;1.549.249
1360000;INSTRUMENTOS DE INVERSIÓN HASTA EL VENCIMIENTO;3.043.458;1.337.222;0;0;4.380.680
1360100;Del Estado y Banco Central de Chile;3.043.458;1.337.222;0;0;4.380.680
1360200;Otros instrumentos emitidos en el país;0;0;0;0;0
1360300;Instrumentos emitidos en el exterior;0;0;0;0;0
1400000;INVERSIONES EN SOCIEDADES;35.934;0;0;0;35.934
1400100;Inversiones a valor patrimonial;35.745;0;0;0;35.745
1400101;Sucursales en el exterior;0;0;0;0;0
1400103;Sociedades con influencia significativa;35.745;0;0;0;35.745
1400200;Acciones o derechos en otras sociedades;189;0;0;0;189
1500000;INTANGIBLES;95.411;0;0;0;95.411
1500100;Menor valor de inversiones (Goodwill);0;0;0;0;0
1500200;Otros activos intangibles;95.411;0;0;0;95.411
1600000;ACTIVO FIJO;190.290;0;0;0;190.290
1600100;Edificios y terrenos;113.560;0;0;0;113.560
1600200;Otros activos fijos;76.730;0;0;0;76.730
1650000;ACTIVO POR DERECHO A USAR BIENES EN ARRENDAMIENTO;0;184.528;0;0;184.528
1650100;Activo fijo;0;184.528;0;0;184.528
1650200;Otros activos intangibles;0;0;0;0;0
1700000;IMPUESTOS CORRIENTES;121.534;0;0;0;121.534
1750000;IMPUESTOS DIFERIDOS;759.699;0;0;0;759.699
1800000;OTROS ACTIVOS;1.068.501;236.893;168;1.649.458;2.955.020
1800100;Activos para leasing;12.431;38.675;157;694;51.957
1800200;Bienes recibidos en pago o adjudicados;19.732;0;0;0;19.732
1800900;Otros activos;1.036.338;198.218;11;1.648.764;2.883.331
2000000;PASIVOS;40.759.437;5.768.036;11;13.648.961;60.176.445
2100000;DEPOSITOS Y OTRAS OBLIGACIONES A LA VISTA;14.589.157;594.361;11;2.717.409;17.900.938
2100100;Cuentas corrientes;11.937.341;0;0;2.448.292;14.385.633
2100109;Cuentas corrientes de otras personas jurídicas;7.289.216;0;0;1.971.878;9.261.094
2100110;Cuentas corrientes de personas naturales;4.636.005;0;0;449.532;5.085.537
2100200;Otros depósitos y cuentas a la vista;1.773.233;0;0;0;1.773.233
2100300;Otras obligaciones a la vista;878.583;594.361;11;269.117;1.742.072
2130000;OPERACIONES CON LIQUIDACION EN CURSO;86.193;0;0;293.741;379.934
2160000;CONTRATOS DE RETROCOMPRA Y PRÉSTAMOS DE VALORES;78.115;0;0;8.519;86.634
2160100;Operaciones con bancos del país;0;0;0;0;0
2160200;Operaciones con otras entidades;78.115;0;0;8.519;86.634
2200000;DEPOSITOS Y OTRAS CAPTACIONES A PLAZO;7.373.456;299.710;0;2.457.889;10.131.055
2200100;Depósitos a plazo;7.366.138;103.060;0;2.457.309;9.926.507
2200200;Cuentas de ahorro a plazo;4.084;191.486;0;0;195.570
2200900;Otros saldos acreedores a plazo;3.234;5.164;0;580;8.978
2250000;CONTRATOS DE DERIVADOS FINANCIEROS;10.871.241;0;0;0;10.871.241
2250100;Contratos de negociación;9.507.031;0;0;0;9.507.031
2250200;Contratos para cobertura contable;1.364.210;0;0;0;1.364.210
2300000;OBLIGACIONES CON BANCOS;5.611.439;0;0;3.215.144;8.826.583
2301000;BANCOS DEL PAÍS;0;0;0;1.226;1.226
2301001;Préstamos interbancarios;0;0;0;0;0
2302000;BANCOS DEL EXTERIOR;0;0;0;3.213.918;3.213.918
2302100;Financiamientos de comercio exterior;0;0;0;1.088.451;1.088.451
2302200;Préstamos y otras obligaciones;0;0;0;2.125.467;2.125.467
2303000;BANCO CENTRAL DE CHILE;5.611.439;0;0;0;5.611.439
2303100;Préstamos y otras obligaciones;5.611.439;0;0;0;5.611.439
2303900;Líneas de crédito reprogramación de deudas;0;0;0;0;0
2400000;INSTRUMENTOS DE DEUDA EMITIDOS;321.320;4.639.484;0;3.436.256;8.397.060
2401000;LETRAS DE CREDITO;0;7.479;0;0;7.479
2402000;BONOS;321.320;4.632.005;0;3.436.256;8.389.581
2402100;Bonos corrientes;321.320;3.259.651;0;3.265.863;6.846.834
2402200;Bonos subordinados;0;1.291.244;0;170.393;1.461.637
2402300;Bonos hipotecarios;0;81.110;0;0;81.110
2500000;OTRAS OBLIGACIONES FINANCIERAS;182.737;0;0;170;182.907
2500100;Obligaciones con el sector público;0;0;0;0;0
2500200;Otras obligaciones en el país;182.737;0;0;0;182.737
2500300;Obligaciones con el exterior;0;0;0;170;170
2550000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;0;139.795;0;0;139.795
2600000;IMPUESTOS CORRIENTES;0;0;0;0;0
2650000;IMPUESTOS DIFERIDOS;345.117;0;0;0;345.117
2700000;PROVISIONES;686.522;0;0;23.897;710.419
2700100;Provisiones para beneficios y remuneraciones del personal;110.621;0;0;0;110.621
2700200;Provisión para dividendos mínimos;232.488;0;0;4.995;237.483
2700300;Provisiones por riesgo de créditos contingentes;30.177;0;0;18.902;49.079
2700400;Provisiones por contingencias;313.236;0;0;0;313.236
2700401;Provisiones por riesgo país;194;0;0;0;194
2700402;Provisiones especiales para créditos al exterior;0;0;0;0;0
2700411;Provisiones adicionales colocaciones comerciales;222.000;0;0;0;222.000
2700412;Provisiones adicionales colocaciones para vivienda;10.000;0;0;0;10.000
2700413;Provisiones adicionales colocaciones de consumo;26.000;0;0;0;26.000
2700421;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
2700422;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
2700423;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
2700490;Otras provisiones por contingencias;55.042;0;0;0;55.042
2800000;OTROS PASIVOS;614.140;94.686;0;1.495.936;2.204.762
3000000;PATRIMONIO;2.199.812;1.248.991;23.920;21.857;3.494.580
3101000;CAPITAL;891.303;0;0;0;891.303
3102000;RESERVAS;2.548.965;0;0;0;2.548.965
3103000;CUENTAS DE VALORACIÓN;-577.524;0;0;0;-577.524
3104000;UTILIDADES RETENIDAS;-757.292;1.248.991;23.920;21.857;537.476
3104100;Utilidades retenidas de ejercicios anteriores;0;0;0;0;0
3104200;Utilidad (pérdida) del ejercicio;-524.804;1.248.991;23.920;26.852;774.959
3104300;Provisión para dividendos mínimos;-232.488;0;0;-4.995;-237.483
3200000;INTERES NO CONTROLADOR;94.360;0;0;0;94.360
5001000;PATRIMONIO DE LOS PROPIETARIOS;2.105.452;1.248.991;23.920;21.857;3.400.220
5002000;TOTAL PASIVO Y PATRIMONIO;42.959.249;7.017.027;23.931;13.670.818;63.671.025
5100000;TOTAL COLOCACIONES;12.603.116;20.513.723;123.646;3.393.855;36.634.340
