Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
1304500;Otros créditos con mutuos para vivienda;0;714.184;0;0;714.184
1304600;Créditos provenientes de la ANAP;0;0;0;0;0
1304800;Operaciones de leasing para vivienda;0;0;0;0;0
1304900;Otros créditos y cuentas por cobrar;13;9.355;0;0;9.368
1305000;COLOCACIONES DE CONSUMO;150.048;3.432;0;1.780;155.260
1305100;Créditos de consumo en cuotas;103.035;3.432;0;0;106.467
1305300;Deudores en cuentas corrientes;10.133;0;0;0;10.133
1305400;Deudores por tarjetas de crédito;36.880;0;0;1.780;38.660
1305800;Operaciones de leasing de consumo;0;0;0;0;0
1305900;Otros créditos y cuentas por cobrar;0;0;0;0;0
1309000;PROVISIONES CONSTITUIDAS;-102.860;0;0;0;-102.860
1309100;Provisiones colocaciones comerciales;-98.374;0;0;0;-98.374
1309200;Provisiones colocaciones para vivienda;-1.654;0;0;0;-1.654
1309300;Provisiones colocaciones de consumo;-2.832;0;0;0;-2.832
1350000;INSTRUMENTOS DE INVERSIÓN DISPONIBLES PARA LA VENTA;463.976;79.198;0;25.185;568.359
1350100;Del Estado y Banco Central de Chile;436.154;14.862;0;0;451.016
1350200;Otros instrumentos emitidos en el país;20.586;64.336;0;2.188;87.110
1350300;Instrumentos emitidos en el exterior;7.236;0;0;22.997;30.233
1360000;INSTRUMENTOS DE INVERSIÓN HASTA EL VENCIMIENTO;0;0;0;0;0
1360100;Del Estado y Banco Central de Chile;0;0;0;0;0
1360200;Otros instrumentos emitidos en el país;0;0;0;0;0
1360300;Instrumentos emitidos en el exterior;0;0;0;0;0
1400000;INVERSIONES EN SOCIEDADES;472;0;0;12;484
1400100;Inversiones a valor patrimonial;0;0;0;0;0
1400101;Sucursales en el exterior;0;0;0;0;0
1400103;Sociedades con influencia significativa;0;0;0;0;0
1400200;Acciones o derechos en otras sociedades;472;0;0;12;484
1500000;INTANGIBLES;2.624;0;0;0;2.624
1500100;Menor valor de inversiones (Goodwill);0;0;0;0;0
1500200;Otros activos intangibles;2.624;0;0;0;2.624
1600000;ACTIVO FIJO;27.710;0;0;0;27.710
1600100;Edificios y terrenos;18.793;0;0;0;18.793
1600200;Otros activos fijos;8.917;0;0;0;8.917
1650000;ACTIVO POR DERECHO A USAR BIENES EN ARRENDAMIENTO;13.370;0;0;0;13.370
1650100;Activo fijo;13.370;0;0;0;13.370
1650200;Otros activos intangibles;0;0;0;0;0
1700000;IMPUESTOS CORRIENTES;27.362;0;0;0;27.362
1750000;IMPUESTOS DIFERIDOS;47.722;0;0;0;47.722
1800000;OTROS ACTIVOS;135.008;1.148;0;15.754;151.910
1800100;Activos para leasing;22.075;0;0;0;22.075
1800200;Bienes recibidos en pago o adjudicados;376;0;0;0;376
1800900;Otros activos;112.557;1.148;0;15.754;129.459
2000000;PASIVOS;4.438.124;2.448.394;90.543;1.407.111;8.384.172
2100000;DEPOSITOS Y OTRAS OBLIGACIONES A LA VISTA;1.204.917;8.551;46;434.241;1.647.755
2100100;Cuentas corrientes;1.081.038;0;0;397.600;1.478.638
2100109;Cuentas corrientes de otras personas jurídicas;810.179;0;0;332.581;1.142.760
2100110;Cuentas corrientes de personas naturales;270.859;0;0;65.019;335.878
2100200;Otros depósitos y cuentas a la vista;66.855;0;0;0;66.855
2100300;Otras obligaciones a la vista;57.024;8.551;46;36.641;102.262
2130000;OPERACIONES CON LIQUIDACION EN CURSO;58.049;0;0;36.397;94.446
2160000;CONTRATOS DE RETROCOMPRA Y PRÉSTAMOS DE VALORES;571.294;0;0;0;571.294
2160100;Operaciones con bancos del país;546.046;0;0;0;546.046
2160200;Operaciones con otras entidades;25.248;0;0;0;25.248
2200000;DEPOSITOS Y OTRAS CAPTACIONES A PLAZO;2.021.701;919.852;0;292.953;3.234.506
2200100;Depósitos a plazo;2.021.701;916.805;0;292.953;3.231.459
2200200;Cuentas de ahorro a plazo;0;3.047;0;0;3.047
2200900;Otros saldos acreedores a plazo;0;0;0;0;0
2250000;CONTRATOS DE DERIVADOS FINANCIEROS;145.713;0;0;27.589;173.302
2250100;Contratos de negociación;143.888;0;0;27.589;171.477
2250200;Contratos para cobertura contable;1.825;0;0;0;1.825
2300000;OBLIGACIONES CON BANCOS;234.878;0;0;291.227;526.105
2301000;BANCOS DEL PAÍS;12.015;0;0;0;12.015
2301001;Préstamos interbancarios;0;0;0;0;0
2302000;BANCOS DEL EXTERIOR;0;0;0;291.227;291.227
2302100;Financiamientos de comercio exterior;0;0;0;277.593;277.593
2302200;Préstamos y otras obligaciones;0;0;0;13.634;13.634
2303000;BANCO CENTRAL DE CHILE;222.863;0;0;0;222.863
2303100;Préstamos y otras obligaciones;222.863;0;0;0;222.863
2303900;Líneas de crédito reprogramación de deudas;0;0;0;0;0
2400000;INSTRUMENTOS DE DEUDA EMITIDOS;62.825;1.506.742;0;192.782;1.762.349
2401000;LETRAS DE CREDITO;0;1.140;0;0;1.140
2402000;BONOS;62.825;1.505.602;0;192.782;1.761.209
2402100;Bonos corrientes;62.825;1.288.675;0;192.782;1.544.282
2402200;Bonos subordinados;0;216.927;0;0;216.927
2402300;Bonos hipotecarios;0;0;0;0;0
2500000;OTRAS OBLIGACIONES FINANCIERAS;2.540;202;82.315;87.107;172.164
2500100;Obligaciones con el sector público;0;202;82.315;0;82.517
2500200;Otras obligaciones en el país;2.540;0;0;21.047;23.587
2500300;Obligaciones con el exterior;0;0;0;66.060;66.060
2550000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;0;13.037;0;0;13.037
2600000;IMPUESTOS CORRIENTES;164;0;0;0;164
2650000;IMPUESTOS DIFERIDOS;522;0;0;0;522
2700000;PROVISIONES;66.819;0;0;0;66.819
2700100;Provisiones para beneficios y remuneraciones del personal;6.991;0;0;0;6.991
2700200;Provisión para dividendos mínimos;9.591;0;0;0;9.591
2700300;Provisiones por riesgo de créditos contingentes;9.442;0;0;0;9.442
2700400;Provisiones por contingencias;40.795;0;0;0;40.795
2700401;Provisiones por riesgo país;413;0;0;0;413
2700402;Provisiones especiales para créditos al exterior;0;0;0;0;0
2700411;Provisiones adicionales colocaciones comerciales;32.250;0;0;0;32.250
2700412;Provisiones adicionales colocaciones para vivienda;7.187;0;0;0;7.187
2700413;Provisiones adicionales colocaciones de consumo;932;0;0;0;932
2700421;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
2700422;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
2700423;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
2700490;Otras provisiones por contingencias;13;0;0;0;13
2800000;OTROS PASIVOS;68.702;10;8.182;44.815;121.709
3000000;PATRIMONIO;623.939;2.339;0;0;626.278
3101000;CAPITAL;32.142;0;0;0;32.142
3102000;RESERVAS;6.041;0;0;0;6.041
3103000;CUENTAS DE VALORACIÓN;724;2.339;0;0;3.063
3104000;UTILIDADES RETENIDAS;584.987;0;0;0;584.987
3104100;Utilidades retenidas de ejercicios anteriores;562.613;0;0;0;562.613
3104200;Utilidad (pérdida) del ejercicio;31.963;0;0;0;31.963
3104300;Provisión para dividendos mínimos;-9.589;0;0;0;-9.589
3200000;INTERES NO CONTROLADOR;45;0;0;0;45
5001000;PATRIMONIO DE LOS PROPIETARIOS;623.894;2.339;0;0;626.233
5002000;TOTAL PASIVO Y PATRIMONIO;5.062.063;2.450.733;90.543;1.407.111;9.010.450
5100000;TOTAL COLOCACIONES;2.384.839;3.037.370;146.352;983.938;6.552.499
